File Name,Class,Subclass,Spectral Centroid Mean,Spectral Bandwidth RMS,Standard Deviation,Skewness,Kurtosis,Shannon Entropy,Renyi Entropy,Rate of Attack,Rate of Decay,Threshold Crossings,Silence Ratio,Mean,Max Over Mean,Min Over Mean,Energy Measurements,Parent
20160531-7_142749_seg96.wav,Target,Tanker,983.0692341970216,2520.331856601518,0.02971426,-0.0249132601659009,-0.0204012390989851,4.653355200104352,-9.000342655134807,395.9206349206349,0.0018280024,0,0.0,0.22177729,1.6959769,0.34635082,0.0500680999755859,20160531-7_142749
20160531-7_142749_seg97.wav,Target,Tanker,1045.7331025758313,2591.569215193189,0.030353056,-0.0088198100092971,0.1728273250386127,4.311072925204623,-8.618699450208464,366.2745098039216,0.0019874529,2,5.208333333333333e-06,0.22131369,1.9424968,-0.001103143,0.0499010416666666,20160531-7_142749
20160531-7_142749_seg98.wav,Target,Tanker,1012.0059431214596,2569.7553868793216,0.027439605,-0.052223501272029,3.108363011745116,3.388947455890622,-7.92018314545959,361.9591836734694,0.0019148813,6,5.7291666666666666e-05,0.22211851,2.9587631,-1.4159745,0.0500895690917968,20160531-7_142749
20160531-7_142749_seg99.wav,Target,Tanker,1065.864911995596,2647.7207746417243,0.028144114,-0.0462498430342881,0.2934109003340412,4.158406914387716,-8.622647356553278,389.86206896551727,0.0020127827,2,1.3020833333333334e-05,0.2220592,1.7408247,-0.3514083,0.0501023763020833,20160531-7_142749
20160531-7_142749_seg100.wav,Target,Tanker,1108.2956220587537,2694.3385476691938,0.027048064,0.1061791425463422,0.5008679347201279,3.9826630957298095,-8.53154938816342,381.561403508772,0.0020915603,2,2.6041666666666666e-06,0.2221002,2.4295874,0.036274802,0.0500600840250651,20160531-7_142749
20160531-7_142749_seg101.wav,Target,Tanker,1003.8692963110196,2575.245996155592,0.02612171,0.103354740671018,0.1387945163674904,4.453998895718284,-9.066144745769698,360.06451612903226,0.0018308931,0,0.0,0.22255991,1.6834313,0.24174385,0.0502152709960937,20160531-7_142749
20160531-7_142749_seg102.wav,Target,Tanker,1027.6927062352008,2578.195366931453,0.026169818,0.0278724487407813,0.6105626727179629,3.7882594956355127,-8.39899737722091,380.0677966101695,0.0018937045,2,1.5625e-05,0.22295469,2.3345902,-0.46757504,0.0503936411539713,20160531-7_142749
20160531-7_142749_seg103.wav,Target,Tanker,1123.29497906224,2693.4174405143376,0.025506599,0.0467086375911527,0.4419665772202643,4.372051430711524,-9.045231795963527,383.6140350877193,0.0021061413,0,0.0,0.22271429,1.7296752,0.20512745,0.0502522583007812,20160531-7_142749
20160531-7_142749_seg104.wav,Target,Tanker,1023.3910299135094,2573.4915439023384,0.02266889,0.07289738447677,1.3585358968320849,3.844362370192228,-8.766970338619023,376.9787234042553,0.0018637145,0,0.0,0.22289781,2.374343,0.08954101,0.0501973164876302,20160531-7_142749
20160531-7_142749_seg105.wav,Target,Tanker,932.6043743075368,2477.601338717959,0.0217563,0.0940845219479013,0.7301889952145619,3.9396295989079806,-8.92456656430717,349.0833333333333,0.0016192775,0,0.0,0.22302769,2.0888946,0.0896257,0.0502146708170572,20160531-7_142749
20160531-7_142749_seg106.wav,Target,Tanker,948.2199617334908,2477.87853907753,0.023956383,0.0616912865198636,21.96134462835245,2.837803504171452,-7.674322033074272,379.8571428571428,0.001713775,22,0.0001119791666666,0.22324331,4.479281,-1.9859917,0.0504114837646484,20160531-7_142749
20160531-7_142749_seg107.wav,Target,Tanker,911.1925855329108,2419.7302754372017,0.02150008,0.233969989389648,6.638768393608482,3.2528465502586545,-8.293438893905144,360.390243902439,0.0015737347,4,2.604166666666667e-05,0.22333805,3.185968,-0.6830783,0.0503421376546223,20160531-7_142749
20160531-7_142749_seg108.wav,Target,Tanker,980.430415200853,2545.3832173551878,0.021911679,0.180764570419346,4.394546660424061,3.3781431104182373,-8.375627965524494,370.375,0.0016887242,8,3.125e-05,0.22329377,2.9195464,-0.57592773,0.0503402303059895,20160531-7_142749
20160531-7_142749_seg109.wav,Target,Tanker,1088.967290520873,2701.6463333410206,0.022586392,0.1435398301528854,1.9137909173020933,3.802043874709672,-8.721226964552134,380.9245283018868,0.0019428395,4,1.0416666666666666e-05,0.22303465,2.343331,-0.026271142,0.0502546132405598,20160531-7_142749
20160531-7_142749_seg110.wav,Target,Tanker,897.9445910173264,2462.8704050432257,0.021168176,0.0046162875946908,0.4348040441303018,3.908463749162116,-8.943311869291522,360.9782608695652,0.0015184304,0,0.0,0.22307906,2.1361575,0.12900394,0.0502123718261718,20160531-7_142749
20160531-7_142749_seg111.wav,Target,Tanker,851.7392804862878,2388.148273377334,0.02254425,0.0308012025178724,0.1556294926108599,4.302832685082996,-9.21145180542432,363.94545454545454,0.0014175198,0,0.0,0.22295125,1.8139344,0.36889175,0.0502155049641927,20160531-7_142749
20160531-7_142749_seg112.wav,Target,Tanker,772.4942308677442,2252.3707830060657,0.021008497,0.0221081945957791,0.5603419429568368,3.919344895785575,-8.979191410673447,376.04,0.001276263,2,7.8125e-06,0.22296233,1.9459269,-0.027511522,0.050153574625651,20160531-7_142749
20160531-7_142749_seg113.wav,Target,Tanker,755.948450758835,2236.873394678644,0.017756091,-0.0555840279855865,0.3748991369947698,4.025357438850049,-9.417328412117833,359.8301886792453,0.001217011,0,0.0,0.22269005,1.7024554,0.19925703,0.0499061279296875,20160531-7_142749
20160531-7_142749_seg114.wav,Target,Tanker,677.109144452549,2118.396464890356,0.017236773,-0.03546516959675,0.3564706134541868,4.0352494533877845,-9.483104079314996,369.3777777777778,0.0010594669,0,0.0,0.22266933,1.759491,0.31453744,0.0498787384033203,20160531-7_142749
20160531-7_142749_seg115.wav,Target,Tanker,614.5290688536535,2029.305790886232,0.016118452,0.055919903991432,-0.0180868052825804,4.558115115541845,-10.129163670297432,364.4923076923077,0.0009597806,0,0.0,0.2224262,1.385752,0.582839,0.0497332153320312,20160531-7_142749
20160531-7_142749_seg116.wav,Target,Tanker,603.1365604575193,2024.510007762121,0.017315645,0.0516364037834278,-0.040979613999164,4.471152155601225,-9.89771173058448,374.8163265306122,0.00092197367,0,0.0,0.22220989,1.5214163,0.5796983,0.0496770528157552,20160531-7_142749
20160531-7_142749_seg117.wav,Target,Tanker,531.4971528154656,1888.2280342264787,0.017048609,-0.0043594032538547,-0.1136043498898367,4.889918654554423,-10.342117960737816,375.0,0.0007982068,0,0.0,0.22212309,1.2962784,0.6864024,0.0496293436686197,20160531-7_142749
20160531-7_142749_seg118.wav,Target,Tanker,497.215627640141,1827.5412810501728,0.016098268,0.0210868291395296,0.12613875205852,4.774255948143516,-10.35491324834038,376.5211267605634,0.00074164534,0,0.0,0.22158653,1.3439018,0.695777,0.0493597412109375,20160531-7_142749
20160531-7_142749_seg119.wav,Target,Tanker,484.4158182821651,1816.6018809523116,0.014870758,0.0371512524024047,-0.0438426544748717,4.8891447679448135,-10.619137467873164,377.9054054054054,0.0007161793,0,0.0,0.22233891,1.2714118,0.7395409,0.0496557261149088,20160531-7_142749
20160531-7_142749_seg120.wav,Target,Tanker,465.3109266441856,1781.5606519378405,0.014772658,-0.0245597277543728,0.0654522487495672,4.876838350294111,-10.632857439448443,363.9333333333333,0.0006792789,0,0.0,0.22151591,1.2867436,0.75000346,0.0492875264485677,20160531-7_142749
20160531-7_142749_seg121.wav,Target,Tanker,464.5242371530653,1783.3634796606275,0.01482968,-0.0969502655426347,-0.030272185459911,4.844492360354986,-10.580736573394493,363.0769230769231,0.0006766649,0,0.0,0.22234535,1.274669,0.7204413,0.0496573740641276,20160531-7_142749
20160531-7_142749_seg122.wav,Target,Tanker,477.6129692741444,1802.715799251441,0.015467631,-0.0045162848835362,-0.2741401951553293,4.906679964852524,-10.544186450932356,366.9090909090909,0.00069785566,0,0.0,0.22118376,1.2579077,0.71249706,0.0491615142822265,20160531-7_142749
20160531-7_142749_seg123.wav,Target,Tanker,475.58835433549126,1800.4497229061735,0.014311362,0.0416028576923916,-0.1489766455117651,4.831271170753185,-10.632036969460644,367.904109589041,0.00069435977,0,0.0,0.22122528,1.2703629,0.72602016,0.0491454366048177,20160531-7_142749
20160531-7_142749_seg124.wav,Target,Tanker,509.862431778674,1862.412168455735,0.013046238,-0.0257857169794543,0.1004139003009396,4.867393772741743,-10.872929802814046,379.38666666666666,0.0007566671,0,0.0,0.22154193,1.2422367,0.7636905,0.0492510426839192,20160531-7_142749
20160531-7_142749_seg125.wav,Target,Tanker,517.5805923462859,1880.7436991779937,0.012544846,0.0149060655099613,0.0892017400790843,4.883778867450953,-10.963061226853563,374.55263157894734,0.00077047833,0,0.0,0.22126229,1.226704,0.7733449,0.0491143951416015,20160531-7_142749
20160531-7_142749_seg126.wav,Target,Tanker,410.8094564226761,1448.3698802624604,0.09641507,-1.109997188196717,-0.7002785763714519,3.4986149747770963,-11.146228155827782,268.1428571428572,0.00080617116,1,0.2499843746744723,0.16591467,1.6118257,0.0,0.0368235464947837,20160531-7_142749
20160602a-10_10_seg1.wav,Target,Tanker,571.092898728573,1936.27905057393,0.057801757,-0.0028623020440754,3.2232815935895958,4.222152816406422,-7.381550492622455,374.0847457627119,0.0019012744,0,0.0,0.45895934,2.1787758,0.30314153,0.2139847208658854,20160602a-10_10
20160602a-10_10_seg2.wav,Target,Tanker,624.5789688924295,2031.453816099108,0.05442789,-0.39478241551778,6.463487306453521,3.939709546006487,-7.270191972129433,361.96875,0.0021624852,4,0.0001588541666666,0.4566558,2.109305,-0.18825561,0.2114969685872395,20160602a-10_10
20160602a-10_10_seg3.wav,Target,Tanker,559.1786622357772,1921.332753376696,0.040496197,0.0883675319428662,-0.1009818428280087,4.814849785545235,-8.53694924975477,381.2361111111111,0.001735849,0,0.0,0.45830262,1.3981539,0.6428431,0.2116812133789062,20160602a-10_10
20160602a-10_10_seg4.wav,Target,Tanker,559.7970472014438,1927.4393931763543,0.038753524,-0.0185713667256039,-0.1623344715700767,4.961308376752732,-8.769948869349884,370.1216216216216,0.0017153767,0,0.0,0.45714766,1.3062245,0.6790471,0.2104858194986979,20160602a-10_10
20160602a-10_10_seg5.wav,Target,Tanker,551.0446599813902,1917.6928678048016,0.03749915,-0.0621002530071574,-0.0224449313934442,4.886368887574513,-8.770602708471056,382.8378378378378,0.0016817406,0,0.0,0.45640165,1.3187906,0.6635744,0.209708740234375,20160602a-10_10
20160602a-10_10_seg6.wav,Target,Tanker,544.2168435668535,1901.2009891998152,0.03460754,0.0058348880368811,-0.1480961392115052,4.831733763215806,-8.863958629874668,377.4268292682927,0.0016682202,0,0.0,0.45665202,1.3434626,0.70537966,0.2097287190755208,20160602a-10_10
20160602a-10_10_seg7.wav,Target,Tanker,563.3180068484568,1927.7486606463297,0.03748994,-0.0184611746942774,-0.1906705668271837,4.9289324131798375,-8.801854227064966,370.828947368421,0.001753642,0,0.0,0.45725468,1.2972424,0.67101276,0.210487325032552,20160602a-10_10
20160602a-10_10_seg8.wav,Target,Tanker,303.39951812686616,1005.2929640420768,0.22923215,0.0451600739018785,-1.93875906317347,2.8196602861760947,-10.75116595266356,184.55555555555557,0.0018426942,1,0.4999895831163149,0.22749619,2.624958,0.0,0.1043019369544157,20160602a-10_10
20160603-15_042208_seg1.wav,Target,Passengership,737.1863903572281,2148.6581771972064,0.032798924,-0.0639669294328179,0.1025310467860332,4.761306280769945,-8.919020701275805,383.8809523809524,0.0026841755,0,0.0,0.4917829,1.3068159,0.7038896,0.24292626953125,20160603-15_042208
20160603-15_042208_seg2.wav,Target,Passengership,766.4199890209884,2193.4077689862283,0.032819614,-0.0134377481688103,-0.0301271141356731,4.785614678784577,-8.93306422577402,381.4868421052632,0.0028288597,0,0.0,0.4924329,1.2917047,0.70333236,0.243567403157552,20160603-15_042208
20160603-15_042208_seg3.wav,Target,Passengership,787.084473227327,2220.328690523876,0.033886347,-0.0154909933855384,0.0199296826616435,4.695134527920404,-8.781390121948883,356.9342105263158,0.002949797,0,0.0,0.49450547,1.2866611,0.62441546,0.2456839396158854,20160603-15_042208
20160603-15_042208_seg4.wav,Target,Passengership,780.4690166875771,2208.2177548616105,0.033198636,0.0201369908014422,0.0279227925096585,4.827091495951729,-8.95450755887769,375.1232876712329,0.0029300093,0,0.0,0.49368745,1.2870004,0.7174935,0.2448294474283854,20160603-15_042208
20160603-15_042208_seg5.wav,Target,Passengership,781.2638063936528,2194.6439901103963,0.033616528,0.0199833974205485,0.0507315682490143,4.71391429931224,-8.817681780349798,385.875,0.002941767,0,0.0,0.4931624,1.3630615,0.7165866,0.2443392537434895,20160603-15_042208
20160603-15_042208_seg6.wav,Target,Passengership,778.8534645419827,2194.615807025925,0.03458398,0.0423874512972445,0.1104757976329131,4.789521646683478,-8.842354092784097,373.6428571428572,0.002905639,0,0.0,0.49076828,1.3108234,0.69129145,0.2420496622721354,20160603-15_042208
20160603-15_042208_seg7.wav,Target,Passengership,775.8545146779298,2215.999705559145,0.033622663,0.0412193753245998,-0.0197355587764755,4.777821799520105,-8.87894166991387,391.17105263157896,0.0028518825,0,0.0,0.49233696,1.297597,0.69014263,0.243526143391927,20160603-15_042208
20160603-15_042208_seg8.wav,Target,Passengership,769.0040973390805,2233.3086971568814,0.033827346,0.0715298552457248,-3.58775124125188e-05,4.834565530849625,-8.923779562867795,395.19444444444446,0.0028079264,0,0.0,0.49332285,1.3102835,0.7341077,0.2445115966796875,20160603-15_042208
20160603-15_042208_seg9.wav,Target,Passengership,755.4021430646684,2203.582734443691,0.034685127,0.0428610430840073,0.0770507877124204,4.828013699118538,-8.875501619929679,386.2191780821918,0.002763744,0,0.0,0.49260148,1.298387,0.7027819,0.2438592325846354,20160603-15_042208
20160603-15_042208_seg10.wav,Target,Passengership,733.1862037746448,2176.4790502303968,0.033063505,0.0116001495794221,-0.0035403278384915,4.911196011866991,-9.048623848556616,363.2676056338028,0.00264286,0,0.0,0.49259254,1.2653897,0.74281627,0.2437406819661458,20160603-15_042208
20160603-15_042208_seg11.wav,Target,Passengership,755.1768133597918,2211.971776166613,0.03314569,-0.0044705380414621,-0.0478072178873434,4.853921427958158,-8.981812700582891,385.1666666666667,0.002733448,0,0.0,0.49131796,1.2792318,0.7230035,0.2424919026692708,20160603-15_042208
20160603-15_042208_seg12.wav,Target,Passengership,748.6055233428747,2176.279022872052,0.035181116,-0.0024830607867654,0.0402852030256521,4.749563618119954,-8.76233634230604,368.39473684210526,0.0027536359,0,0.0,0.49140465,1.294718,0.6396583,0.242716328938802,20160603-15_042208
20160603-15_042208_seg13.wav,Target,Passengership,795.2083481940117,2238.8618082361104,0.03477986,0.0418075622669432,-0.0107779491238768,4.796916705923496,-8.831555387391992,362.5,0.0029658002,0,0.0,0.49361584,1.3242819,0.7093131,0.2448662109375,20160603-15_042208
20160603-15_042208_seg14.wav,Target,Passengership,921.5848413880956,2440.8676692375684,0.036262985,9.448934105158042e-05,0.0155614198060529,4.811323640777495,-8.76295641375756,373.4935064935065,0.003545011,0,0.0,0.49330243,1.302976,0.6704183,0.2446623128255208,20160603-15_042208
20160603-15_042208_seg15.wav,Target,Passengership,946.509161190204,2475.9488928072574,0.03805207,-0.0068140842302109,-0.0293490150500654,4.841026106842604,-8.693089642844104,381.7368421052632,0.0037057095,0,0.0,0.49154365,1.3104941,0.6638769,0.2430631306966146,20160603-15_042208
20160603-15_042208_seg16.wav,Target,Passengership,929.875810528097,2444.2468959753555,0.040577233,0.0916333864207784,0.1769584874926812,4.776016141043313,-8.516430520303963,358.0886075949367,0.0036560495,0,0.0,0.49315408,1.3876518,0.6551494,0.2448474934895833,20160603-15_042208
20160603-15_042208_seg17.wav,Target,Passengership,940.873740265058,2475.77945077666,0.039663844,-0.0016108158914897,0.0545730826143686,4.759859817081376,-8.534324804598777,371.8170731707317,0.003685539,0,0.0,0.49221745,1.3957484,0.6658201,0.2438512166341145,20160603-15_042208
20160603-15_042208_seg18.wav,Target,Passengership,886.6522916254222,2376.842196869516,0.041133247,0.0045246557982672,0.02777479236136,4.809831541756162,-8.510721044858226,368.3561643835616,0.0034420746,0,0.0,0.49292535,1.3611168,0.6420187,0.2446672973632812,20160603-15_042208
20160603-15_042208_seg19.wav,Target,Passengership,913.4189851024312,2401.281998439413,0.040364992,-0.0014540576363645,0.0107220097299434,4.755303888345553,-8.490733610557065,369.2702702702703,0.0035961242,0,0.0,0.49286303,1.377264,0.63194513,0.2445432739257812,20160603-15_042208
20160603-15_042208_seg20.wav,Target,Passengership,982.5989300742656,2503.4526649173777,0.040054336,0.0220651514246013,0.0137878325432025,4.753540821543966,-8.504399570673506,365.64,0.003924723,0,0.0,0.49093974,1.4076484,0.66400975,0.242626220703125,20160603-15_042208
20160603-15_042208_seg21.wav,Target,Passengership,1017.2686012821392,2542.073408865334,0.04189907,-0.0284584595402134,-0.0055701486861647,4.833824868963431,-8.49678968023621,362.5342465753425,0.0041175094,0,0.0,0.49172875,1.3508375,0.6340235,0.2435527140299479,20160603-15_042208
20160603-15_042208_seg22.wav,Target,Passengership,1005.376493916134,2509.713712790439,0.043275144,0.0056921848932099,-0.0084739259960353,4.711627713568669,-8.308181515114887,364.9402985074626,0.0040844013,0,0.0,0.49266112,1.3923854,0.5574373,0.2445877888997396,20160603-15_042208
20160603-15_042208_seg23.wav,Target,Passengership,998.986988080122,2488.853447922339,0.046027917,-0.019006325472565,0.0309377435328541,4.779317884371807,-8.25596929989565,375.8,0.00412037,0,0.0,0.49430287,1.4173952,0.5902212,0.2464538981119791,20160603-15_042208
20160603-15_042208_seg24.wav,Target,Passengership,1041.2109056910797,2534.990064081218,0.049006145,0.059905518625499,0.0130128178090673,4.853041949174966,-8.205005830963392,376.2151898734177,0.004376141,0,0.0,0.49179378,1.4210277,0.5990035,0.2442628580729166,20160603-15_042208
20160603-15_042208_seg25.wav,Target,Passengership,1065.1461496226425,2572.5671823464145,0.04898342,0.0073476195271538,0.0810852162559823,4.761202329043558,-8.113350365950625,375.34722222222223,0.0044986513,0,0.0,0.49177596,1.4580023,0.5570134,0.2442428995768229,20160603-15_042208
20160603-15_042208_seg26.wav,Target,Passengership,1062.6312109716523,2565.3712847627407,0.049459808,0.0127020989818764,-0.0299167592580036,4.91180110996662,-8.240576686058922,382.6621621621622,0.0044373707,0,0.0,0.4916217,1.371244,0.5884741,0.2441381225585937,20160603-15_042208
20160603-15_042208_seg27.wav,Target,Passengership,1100.926631823221,2609.691042551712,0.051001504,0.0062744099343389,0.0559200020345715,4.715228318269336,-7.985642168866652,374.8082191780822,0.004669502,0,0.0,0.4917706,1.5283904,0.5460975,0.2444394938151041,20160603-15_042208
